100	5	64	3
0	job696	1	50	20	20	28	0	7847
0	job697	1	50	20	20	28	0	8126
0	job698	1	50	20	20	28	0	8127
0	job699	1	50	20	20	28	0	8127
0	job700	1	50	20	20	28	0	8128
0	job701	1	50	20	20	28	0	8128
1	job702	1	50	6079	6079	8753	0	8129
0	job703	1	50	20	20	28	0	8130
0	job704	1	50	20	20	28	0	8130
0	job705	1	50	20	20	28	0	8135
0	job706	1	50	20	20	28	0	8135
0	job707	1	50	20	20	28	0	8141
0	job708	1	50	20	20	28	0	8142
0	job709	1	50	20	20	28	0	8153
0	job710	1	50	20	20	28	0	8159
0	job711	1	50	20	20	28	0	8164
0	job712	1	50	20	20	28	0	8167
0	job713	1	50	20	20	28	0	8176
0	job714	1	50	20	20	28	0	8205
1	job715	1	50	6079	6079	8753	0	8206
0	job716	1	50	20	20	28	0	8210
0	job717	1	50	20	20	28	0	8211
0	job718	1	50	20	20	28	0	8219
0	job719	1	50	20	20	28	0	8226
0	job720	1	50	20	20	28	0	8234
0	job721	1	50	20	20	28	0	8237
0	job722	1	50	20	20	28	0	8246
0	job723	1	50	20	20	28	0	8251
0	job724	1	50	20	20	28	0	8255
0	job725	1	50	20	20	28	0	8264
0	job726	1	50	20	20	28	0	8275
0	job727	1	50	20	20	28	0	8280
0	job728	1	50	20	20	28	0	8283
0	job729	1	50	20	20	28	0	8289
0	job730	1	50	20	20	28	0	8296
0	job731	1	50	20	20	28	0	8303
0	job732	1	50	20	20	28	0	8308
0	job733	1	50	20	20	28	0	8312
0	job734	1	50	20	20	28	0	8318
0	job735	1	50	20	20	28	0	8328
0	job736	1	50	20	20	28	0	8344
0	job737	1	50	20	20	28	0	8357
0	job738	1	50	20	20	28	0	8370
0	job739	1	50	20	20	28	0	8377
0	job740	1	50	20	20	28	0	8386
0	job741	1	50	20	20	28	0	8393
0	job742	1	50	20	20	28	0	8396
0	job743	1	50	20	20	28	0	8404
0	job744	1	50	20	20	28	0	8409
0	job745	1	50	20	20	28	0	8416
0	job746	1	50	20	20	28	0	8425
0	job747	1	50	20	20	28	0	8432
0	job748	1	50	20	20	28	0	8437
0	job749	1	50	20	20	28	0	8444
0	job750	1	50	20	20	28	0	8453
0	job751	1	50	20	20	28	0	8457
0	job752	1	50	20	20	28	0	8462
0	job753	1	50	20	20	28	0	8472
0	job754	1	50	20	20	28	0	8477
0	job755	1	50	20	20	28	0	8485
0	job756	1	50	20	20	28	0	8492
0	job757	1	50	20	20	28	0	8499
0	job758	1	50	20	20	28	0	8504
0	job759	1	50	20	20	28	0	8511
0	job760	1	50	20	20	28	0	8524
0	job761	1	50	20	20	28	0	8534
0	job762	1	50	20	20	28	0	8541
0	job763	1	50	20	20	28	0	8548
0	job764	1	50	20	20	28	0	8557
0	job765	1	50	20	20	28	0	8568
0	job766	1	50	20	20	28	0	8573
0	job767	1	50	20	20	28	0	8580
0	job768	1	50	20	20	28	0	8588
0	job769	1	50	20	20	28	0	8596
0	job770	1	50	20	20	28	0	8603
0	job771	1	50	20	20	28	0	8616
0	job772	1	50	20	20	28	0	8625
0	job773	1	50	20	20	28	0	8630
0	job774	1	50	20	20	28	0	8640
0	job775	1	50	20	20	28	0	8647
0	job776	1	50	20	20	28	0	8648
0	job777	1	50	20	20	28	0	8652
0	job778	1	50	20	20	28	0	8659
0	job779	1	50	20	20	28	0	8672
0	job780	1	50	20	20	28	0	8679
0	job781	1	50	20	20	28	0	8684
0	job782	1	50	20	20	28	0	8688
0	job783	1	50	20	20	28	0	8694
0	job784	1	50	20	20	28	0	8695
0	job785	1	50	20	20	28	0	8705
0	job786	1	50	20	20	28	0	8710
0	job787	1	50	20	20	28	0	8715
0	job788	1	50	20	20	28	0	8720
0	job789	1	50	20	20	28	0	8722
0	job790	1	50	20	20	28	0	8729
0	job791	1	50	20	20	28	0	8734
0	job792	1	50	20	20	28	0	8740
0	job793	1	50	20	20	28	0	8741
0	job794	1	50	20	20	28	0	8744
0	job795	1	50	20	20	28	0	8750
0	job796	1	50	20	20	28	0	8758
0	job797	1	50	20	20	28	0	8761
0	job798	1	50	20	20	28	0	8765
0	job799	1	50	20	20	28	0	8765
0	job800	1	50	20	20	28	0	8768
1	job801	1	50	6079	6079	8753	0	8770
0	job802	1	50	20	20	28	0	8774
0	job803	1	50	20	20	28	0	8785
0	job804	1	50	20	20	28	0	8789
0	job805	1	50	20	20	28	0	8796
0	job806	1	50	20	20	28	0	8797
0	job807	1	50	20	20	28	0	8799
0	job808	1	50	20	20	28	0	8802
0	job809	1	50	20	20	28	0	8809
0	job810	1	50	20	20	28	0	8811
0	job811	1	50	20	20	28	0	8816
0	job812	1	50	20	20	28	0	8823
0	job813	1	50	20	20	28	0	8829
1	job814	1	50	6079	6079	8753	0	8831
0	job815	1	50	20	20	28	0	8832
0	job816	1	50	20	20	28	0	8836
1	job817	1	50	6079	6079	8753	0	8841
0	job818	1	50	20	20	28	0	8850
0	job819	1	50	20	20	28	0	8851
0	job820	1	50	20	20	28	0	8852
0	job821	1	50	20	20	28	0	8854
0	job822	1	50	20	20	28	0	8855
0	job823	1	50	20	20	28	0	8868
0	job824	1	50	20	20	28	0	8874
0	job825	1	50	20	20	28	0	8877
0	job826	1	50	20	20	28	0	8879
0	job827	1	50	20	20	28	0	8882
0	job828	1	50	20	20	28	0	8883
0	job829	1	50	20	20	28	0	8887
0	job830	1	50	20	20	28	0	8892
0	job831	1	50	20	20	28	0	8894
0	job832	1	50	20	20	28	0	8899
0	job833	1	50	20	20	28	0	8899
0	job834	1	50	20	20	28	0	8904
0	job835	1	50	20	20	28	0	8909
0	job836	1	50	20	20	28	0	8915
0	job837	1	50	20	20	28	0	8916
0	job838	1	50	20	20	28	0	8917
0	job839	1	50	20	20	28	0	8924
0	job840	1	50	20	20	28	0	8931
0	job841	1	50	20	20	28	0	8938
0	job842	1	50	20	20	28	0	8941
0	job843	1	50	20	20	28	0	8946
0	job844	1	50	20	20	28	0	8951
0	job845	1	50	20	20	28	0	8953
0	job846	1	50	20	20	28	0	8958
0	job847	1	50	20	20	28	0	8965
0	job848	1	50	20	20	28	0	8974
0	job849	1	50	20	20	28	0	8981
0	job850	1	50	20	20	28	0	8982
0	job851	1	50	20	20	28	0	8983
0	job852	1	50	20	20	28	0	8990
0	job853	1	50	20	20	28	0	8995
0	job854	1	50	20	20	28	0	9003
1	job855	1	50	6079	6079	8753	0	9004
0	job856	1	50	20	20	28	0	9005
0	job857	1	50	20	20	28	0	9005
0	job858	1	50	20	20	28	0	9009
0	job859	1	50	20	20	28	0	9011
0	job860	1	50	20	20	28	0	9018
1	job861	1	50	6079	6079	8753	0	9021
0	job862	1	50	20	20	28	0	9026
0	job863	1	50	20	20	28	0	9027
0	job864	1	50	20	20	28	0	9029
0	job865	1	50	20	20	28	0	9047
0	job866	1	50	20	20	28	0	9048
0	job867	1	50	20	20	28	0	9051
0	job868	1	50	20	20	28	0	9052
0	job869	1	50	20	20	28	0	9054
0	job870	1	50	20	20	28	0	9055
0	job871	1	50	20	20	28	0	9067
6	job872	1	50	11	11	15	76736	9071
0	job873	1	50	20	20	28	0	9071
0	job874	1	50	20	20	28	0	9079
0	job875	1	50	20	20	28	0	9089
0	job876	1	50	20	20	28	0	9091
0	job877	1	50	20	20	28	0	9097
0	job878	1	50	20	20	28	0	9097
0	job879	1	50	20	20	28	0	9104
0	job880	1	50	20	20	28	0	9108
0	job881	1	50	20	20	28	0	9110
0	job882	1	50	20	20	28	0	9113
0	job883	1	50	20	20	28	0	9118
0	job884	1	50	20	20	28	0	9122
0	job885	1	50	20	20	28	0	9127
0	job886	1	50	20	20	28	0	9129
0	job887	1	50	20	20	28	0	9134
0	job888	1	50	20	20	28	0	9139
0	job889	1	50	20	20	28	0	9145
0	job890	1	50	20	20	28	0	9150
0	job891	1	50	20	20	28	0	9157
0	job892	1	50	20	20	28	0	9159
0	job893	1	50	20	20	28	0	9164
0	job894	1	50	20	20	28	0	9167
0	job895	1	50	20	20	28	0	9173
5	job896	1	50	28	28	40	66760	9175
0	job897	1	50	20	20	28	0	9179
0	job898	1	50	20	20	28	0	9180
0	job899	1	50	20	20	28	0	9191
0	job900	1	50	20	20	28	0	9196
0	job901	1	50	20	20	28	0	9204
0	job902	1	50	20	20	28	0	9209
0	job903	1	50	20	20	28	0	9216
0	job904	1	50	20	20	28	0	9223
0	job905	1	50	20	20	28	0	9230
0	job906	1	50	20	20	28	0	9233
0	job907	1	50	20	20	28	0	9235
0	job908	1	50	20	20	28	0	9236
0	job909	1	50	20	20	28	0	9237
0	job910	1	50	20	20	28	0	9244
0	job911	1	50	20	20	28	0	9253
0	job912	1	50	20	20	28	0	9253
0	job913	1	50	20	20	28	0	9258
0	job914	1	50	20	20	28	0	9265
0	job915	1	50	20	20	28	0	9273
0	job916	1	50	20	20	28	0	9281
0	job917	1	50	20	20	28	0	9282
0	job918	1	50	20	20	28	0	9287
0	job919	1	50	20	20	28	0	9297
0	job920	1	50	20	20	28	0	9298
0	job921	1	50	20	20	28	0	9304
0	job922	1	50	20	20	28	0	9306
0	job923	1	50	20	20	28	0	9313
0	job924	1	50	20	20	28	0	9315
0	job925	1	50	20	20	28	0	9320
0	job926	1	50	20	20	28	0	9325
1	job927	1	50	6079	6079	8753	0	9326
0	job928	1	50	20	20	28	0	9326
0	job929	1	50	20	20	28	0	9332
1	job930	1	50	6079	6079	8753	0	9337
0	job931	1	50	20	20	28	0	9346
0	job932	1	50	20	20	28	0	9348
0	job933	1	50	20	20	28	0	9357
0	job934	1	50	20	20	28	0	9362
0	job935	1	50	20	20	28	0	9369
1	job936	1	50	6079	6079	8753	0	9378
0	job937	1	50	20	20	28	0	9384
0	job938	1	50	20	20	28	0	9391
0	job939	1	50	20	20	28	0	9395
0	job940	1	50	20	20	28	0	9400
0	job941	1	50	20	20	28	0	9409
0	job942	1	50	20	20	28	0	9410
0	job943	1	50	20	20	28	0	9414
0	job944	1	50	20	20	28	0	9434
0	job945	1	50	20	20	28	0	9437
0	job946	1	50	20	20	28	0	9439
0	job947	1	50	20	20	28	0	9441
0	job948	1	50	20	20	28	0	9442
1	job949	1	50	6079	6079	8753	0	9445
0	job950	1	50	20	20	28	0	9470
0	job951	1	50	20	20	28	0	9474
0	job952	1	50	20	20	28	0	9492
0	job953	1	50	20	20	28	0	9501
0	job954	1	50	20	20	28	0	9504
0	job955	1	50	20	20	28	0	9507
0	job956	1	50	20	20	28	0	9508
0	job957	1	50	20	20	28	0	9515
0	job958	1	50	20	20	28	0	9521
0	job959	1	50	20	20	28	0	9527
0	job960	1	50	20	20	28	0	9527
0	job961	1	50	20	20	28	0	9528
0	job962	1	50	20	20	28	0	9536
0	job963	1	50	20	20	28	0	9539
0	job964	1	50	20	20	28	0	9540
0	job965	1	50	20	20	28	0	9546
0	job966	1	50	20	20	28	0	9549
0	job967	1	50	20	20	28	0	9554
0	job968	1	50	20	20	28	0	9558
5	job969	1	50	28	28	40	66760	9559
0	job970	1	50	20	20	28	0	9559
0	job971	1	50	20	20	28	0	9566
0	job972	1	50	20	20	28	0	9579
0	job973	1	50	20	20	28	0	9583
0	job974	1	50	20	20	28	0	9587
2	job975	1	50	26321	26321	37902	0	9594
0	job976	1	50	20	20	28	0	9595
0	job977	1	50	20	20	28	0	9599
0	job978	1	50	20	20	28	0	9602
0	job979	1	50	20	20	28	0	9606
0	job980	1	50	20	20	28	0	9608
0	job981	1	50	20	20	28	0	9613
0	job982	1	50	20	20	28	0	9620
0	job983	1	50	20	20	28	0	9627
0	job984	1	50	20	20	28	0	9628
0	job985	1	50	20	20	28	0	9632
0	job986	1	50	20	20	28	0	9636
1	job987	1	50	6079	6079	8753	0	9641
0	job988	1	50	20	20	28	0	9642
0	job989	1	50	20	20	28	0	9647
0	job990	1	50	20	20	28	0	9647
0	job991	1	50	20	20	28	0	9652
0	job992	1	50	20	20	28	0	9655
0	job993	1	50	20	20	28	0	9659
0	job994	1	50	20	20	28	0	9662
0	job995	1	50	20	20	28	0	9663
0	job996	1	50	20	20	28	0	9674
0	job997	1	50	20	20	28	0	9688
0	job998	1	50	20	20	28	0	9690
0	job999	1	50	20	20	28	0	9695
0	job1000	1	50	20	20	28	0	9708
0	job1001	1	50	20	20	28	0	9714
0	job1002	1	50	20	20	28	0	9722
0	job1003	1	50	20	20	28	0	9723
0	job1004	1	50	20	20	28	0	9735
0	job1005	1	50	20	20	28	0	9739
0	job1006	1	50	20	20	28	0	9743
0	job1007	1	50	20	20	28	0	9745
0	job1008	1	50	20	20	28	0	9746
0	job1009	1	50	20	20	28	0	9751
0	job1010	1	50	20	20	28	0	9763
0	job1011	1	50	20	20	28	0	9765
0	job1012	1	50	20	20	28	0	9768
0	job1013	1	50	20	20	28	0	9776
0	job1014	1	50	20	20	28	0	9785
0	job1015	1	50	20	20	28	0	9787
0	job1016	1	50	20	20	28	0	9788
0	job1017	1	50	20	20	28	0	9794
0	job1018	1	50	20	20	28	0	9798
0	job1019	1	50	20	20	28	0	9802
0	job1020	1	50	20	20	28	0	9818
0	job1021	1	50	20	20	28	0	9823
0	job1022	1	50	20	20	28	0	9825
0	job1023	1	50	20	20	28	0	9827
0	job1024	1	50	20	20	28	0	9831
0	job1025	1	50	20	20	28	0	9834
0	job1026	1	50	20	20	28	0	9841
0	job1027	1	50	20	20	28	0	9842
0	job1028	1	50	20	20	28	0	9844
0	job1029	1	50	20	20	28	0	9854
0	job1030	1	50	20	20	28	0	9855
0	job1031	1	50	20	20	28	0	9860
0	job1032	1	50	20	20	28	0	9867
0	job1033	1	50	20	20	28	0	9879
0	job1034	1	50	20	20	28	0	9880
0	job1035	1	50	20	20	28	0	9881
0	job1036	1	50	20	20	28	0	9883
0	job1037	1	50	20	20	28	0	9887
0	job1038	1	50	20	20	28	0	9890
0	job1039	1	50	20	20	28	0	9894
0	job1040	1	50	20	20	28	0	9898
0	job1041	1	50	20	20	28	0	9905
0	job1042	1	50	20	20	28	0	9921
1	job1043	1	50	6079	6079	8753	0	9922
0	job1044	1	50	20	20	28	0	9926
0	job1045	1	50	20	20	28	0	9927
0	job1046	1	50	20	20	28	0	9927
0	job1047	1	50	20	20	28	0	9928
0	job1048	1	50	20	20	28	0	9932
0	job1049	1	50	20	20	28	0	9935
0	job1050	1	50	20	20	28	0	9937
0	job1051	1	50	20	20	28	0	9940
0	job1052	1	50	20	20	28	0	9946
0	job1053	1	50	20	20	28	0	9947
0	job1054	1	50	20	20	28	0	9951
0	job1055	1	50	20	20	28	0	9951
0	job1056	1	50	20	20	28	0	9959
0	job1057	1	50	20	20	28	0	9963
0	job1058	1	50	20	20	28	0	9970
0	job1059	1	50	20	20	28	0	9970
0	job1060	1	50	20	20	28	0	9979
0	job1061	1	50	20	20	28	0	9980
0	job1062	1	50	20	20	28	0	9984
0	job1063	1	50	20	20	28	0	9991
0	job1064	1	50	20	20	28	0	9997
0	job1065	1	50	20	20	28	0	10006
0	job1066	1	50	20	20	28	0	10009
0	job1067	1	50	20	20	28	0	10010
0	job1068	1	50	20	20	28	0	10015
0	job1069	1	50	20	20	28	0	10022
0	job1070	1	50	20	20	28	0	10023
0	job1071	1	50	20	20	28	0	10023
0	job1072	1	50	20	20	28	0	10028
0	job1073	1	50	20	20	28	0	10030
0	job1074	1	50	20	20	28	0	10032
0	job1075	1	50	20	20	28	0	10033
0	job1076	1	50	20	20	28	0	10034
0	job1077	1	50	20	20	28	0	10034
0	job1078	1	50	20	20	28	0	10035
0	job1079	1	50	20	20	28	0	10037
0	job1080	1	50	20	20	28	0	10045
0	job1081	1	50	20	20	28	0	10054
0	job1082	1	50	20	20	28	0	10055
0	job1083	1	50	20	20	28	0	10059
0	job1084	1	50	20	20	28	0	10060
0	job1085	1	50	20	20	28	0	10069
0	job1086	1	50	20	20	28	0	10074
0	job1087	1	50	20	20	28	0	10074
0	job1088	1	50	20	20	28	0	10080
0	job1089	1	50	20	20	28	0	10082
0	job1090	1	50	20	20	28	0	10088
0	job1091	1	50	20	20	28	0	10090
0	job1092	1	50	20	20	28	0	10095
0	job1093	1	50	20	20	28	0	10097
0	job1094	1	50	20	20	28	0	10102
0	job1095	1	50	20	20	28	0	10114
0	job1096	1	50	20	20	28	0	10117
0	job1097	1	50	20	20	28	0	10125
0	job1098	1	50	20	20	28	0	10131
0	job1099	1	50	20	20	28	0	10138
0	job1100	1	50	20	20	28	0	10145
0	job1101	1	50	20	20	28	0	10148
0	job1102	1	50	20	20	28	0	10152
0	job1103	1	50	20	20	28	0	10154
0	job1104	1	50	20	20	28	0	10155
0	job1105	1	50	20	20	28	0	10160
0	job1106	1	50	20	20	28	0	10161
0	job1107	1	50	20	20	28	0	10163
0	job1108	1	50	20	20	28	0	10166
0	job1109	1	50	20	20	28	0	10171
0	job1110	1	50	20	20	28	0	10178
0	job1111	1	50	20	20	28	0	10185
0	job1112	1	50	20	20	28	0	10189
0	job1113	1	50	20	20	28	0	10192
0	job1114	1	50	20	20	28	0	10201
0	job1115	1	50	20	20	28	0	10207
0	job1116	1	50	20	20	28	0	10208
0	job1117	1	50	20	20	28	0	10215
0	job1118	1	50	20	20	28	0	10218
1	job1119	1	50	6079	6079	8753	0	10222
0	job1120	1	50	20	20	28	0	10224
0	job1121	1	50	20	20	28	0	10226
0	job1122	1	50	20	20	28	0	10226
1	job1123	1	50	6079	6079	8753	0	10231
0	job1124	1	50	20	20	28	0	10236
0	job1125	1	50	20	20	28	0	10254
0	job1126	1	50	20	20	28	0	10263
0	job1127	1	50	20	20	28	0	10272
0	job1128	1	50	20	20	28	0	10282
0	job1129	1	50	20	20	28	0	10314
0	job1130	1	50	20	20	28	0	10323
0	job1131	1	50	20	20	28	0	10330
0	job1132	1	50	20	20	28	0	10337
0	job1133	1	50	20	20	28	0	10346
0	job1134	1	50	20	20	28	0	10346
0	job1135	1	50	20	20	28	0	10355
0	job1136	1	50	20	20	28	0	10364
0	job1137	1	50	20	20	28	0	10369
0	job1138	1	50	20	20	28	0	10377
0	job1139	1	50	20	20	28	0	10379
0	job1140	1	50	20	20	28	0	10383
0	job1141	1	50	20	20	28	0	10390
0	job1142	1	50	20	20	28	0	10394
0	job1143	1	50	20	20	28	0	10395
0	job1144	1	50	20	20	28	0	10404
0	job1145	1	50	20	20	28	0	10406
0	job1146	1	50	20	20	28	0	10410
0	job1147	1	50	20	20	28	0	10424
5	job1148	1	50	28	28	40	66760	10437
0	job1149	1	50	20	20	28	0	10443
0	job1150	1	50	20	20	28	0	10444
0	job1151	1	50	20	20	28	0	10450
1	job1152	1	50	6079	6079	8753	0	10455
0	job1153	1	50	20	20	28	0	10462
0	job1154	1	50	20	20	28	0	10465
0	job1155	1	50	20	20	28	0	10469
0	job1156	1	50	20	20	28	0	10474
0	job1157	1	50	20	20	28	0	10476
0	job1158	1	50	20	20	28	0	10481
0	job1159	1	50	20	20	28	0	10485
0	job1160	1	50	20	20	28	0	10490
0	job1161	1	50	20	20	28	0	10498
0	job1162	1	50	20	20	28	0	10506
0	job1163	1	50	20	20	28	0	10507
0	job1164	1	50	20	20	28	0	10513
0	job1165	1	50	20	20	28	0	10520
0	job1166	1	50	20	20	28	0	10525
0	job1167	1	50	20	20	28	0	10528
0	job1168	1	50	20	20	28	0	10539
0	job1169	1	50	20	20	28	0	10544
0	job1170	1	50	20	20	28	0	10553
0	job1171	1	50	20	20	28	0	10561
0	job1172	1	50	20	20	28	0	10568
0	job1173	1	50	20	20	28	0	10575
0	job1174	1	50	20	20	28	0	10580
2	job1175	1	50	26321	26321	37902	0	10587
0	job1176	1	50	20	20	28	0	10591
0	job1177	1	50	20	20	28	0	10594
0	job1178	1	50	20	20	28	0	10603
0	job1179	1	50	20	20	28	0	10616
0	job1180	1	50	20	20	28	0	10621
0	job1181	1	50	20	20	28	0	10629
0	job1182	1	50	20	20	28	0	10635
0	job1183	1	50	20	20	28	0	10635
0	job1184	1	50	20	20	28	0	10640
0	job1185	1	50	20	20	28	0	10645
0	job1186	1	50	20	20	28	0	10662
0	job1187	1	50	20	20	28	0	10673
0	job1188	1	50	20	20	28	0	10678
0	job1189	1	50	20	20	28	0	10687
0	job1190	1	50	20	20	28	0	10695
0	job1191	1	50	20	20	28	0	10699
0	job1192	1	50	20	20	28	0	10706
0	job1193	1	50	20	20	28	0	10711
0	job1194	1	50	20	20	28	0	10716
0	job1195	1	50	20	20	28	0	10720
1	job1196	1	50	6079	6079	8753	0	10721
1	job1197	1	50	6079	6079	8753	0	10725
0	job1198	1	50	20	20	28	0	10732
0	job1199	1	50	20	20	28	0	10737
0	job1200	1	50	20	20	28	0	10746
0	job1201	1	50	20	20	28	0	10751
0	job1202	1	50	20	20	28	0	10758
0	job1203	1	50	20	20	28	0	10767
0	job1204	1	50	20	20	28	0	10778
0	job1205	1	50	20	20	28	0	10787
0	job1206	1	50	20	20	28	0	10796
0	job1207	1	50	20	20	28	0	10808
5	job1208	1	50	28	28	40	66760	10815
0	job1209	1	50	20	20	28	0	10827
0	job1210	1	50	20	20	28	0	10846
0	job1211	1	50	20	20	28	0	10853
0	job1212	1	50	20	20	28	0	10857
0	job1213	1	50	20	20	28	0	10899
0	job1214	1	50	20	20	28	0	10900
0	job1215	1	50	20	20	28	0	10903
0	job1216	1	50	20	20	28	0	10903
0	job1217	1	50	20	20	28	0	10916
0	job1218	1	50	20	20	28	0	10968
0	job1219	1	50	20	20	28	0	10987
0	job1220	1	50	20	20	28	0	11004
0	job1221	1	50	20	20	28	0	11005
0	job1222	1	50	20	20	28	0	11005
0	job1223	1	50	20	20	28	0	11006
0	job1224	1	50	20	20	28	0	11006
0	job1225	1	50	20	20	28	0	11007
0	job1226	1	50	20	20	28	0	11007
0	job1227	1	50	20	20	28	0	11008
0	job1228	1	50	20	20	28	0	11008
0	job1229	1	50	20	20	28	0	11047
0	job1230	1	50	20	20	28	0	11086
0	job1231	1	50	20	20	28	0	11089
0	job1232	1	50	20	20	28	0	11094
0	job1233	1	50	20	20	28	0	11106
0	job1234	1	50	20	20	28	0	11125
0	job1235	1	50	20	20	28	0	11128
0	job1236	1	50	20	20	28	0	11214
0	job1237	1	50	20	20	28	0	11219
0	job1238	1	50	20	20	28	0	11244
0	job1239	1	50	20	20	28	0	11281
0	job1240	1	50	20	20	28	0	11300
0	job1241	1	50	20	20	28	0	11306
0	job1242	1	50	20	20	28	0	11393
0	job1243	1	50	20	20	28	0	11397
0	job1244	1	50	20	20	28	0	11400
0	job1245	1	50	20	20	28	0	11456
0	job1246	1	50	20	20	28	0	11568
0	job1247	1	50	20	20	28	0	11581
0	job1248	1	50	20	20	28	0	11588
0	job1249	1	50	20	20	28	0	11601
0	job1250	1	50	20	20	28	0	11621
0	job1251	1	50	20	20	28	0	11719
0	job1252	1	50	20	20	28	0	11776
0	job1253	1	50	20	20	28	0	11798
0	job1254	1	50	20	20	28	0	11800
0	job1255	1	50	20	20	28	0	11801
0	job1256	1	50	20	20	28	0	11815
0	job1257	1	50	20	20	28	0	11862
0	job1258	1	50	20	20	28	0	11903
0	job1259	1	50	20	20	28	0	11903
0	job1260	1	50	20	20	28	0	11905
0	job1261	1	50	20	20	28	0	11905
0	job1262	1	50	20	20	28	0	11918
1	job1263	1	50	6079	6079	8753	0	11974
0	job1264	1	50	20	20	28	0	12021
0	job1265	1	50	20	20	28	0	12029
0	job1266	1	50	20	20	28	0	12034
0	job1267	1	50	20	20	28	0	12096
0	job1268	1	50	20	20	28	0	12098
0	job1269	1	50	20	20	28	0	12134
0	job1270	1	50	20	20	28	0	12136
0	job1271	1	50	20	20	28	0	12204
0	job1272	1	50	20	20	28	0	12204
0	job1273	1	50	20	20	28	0	12218
0	job1274	1	50	20	20	28	0	12230
0	job1275	1	50	20	20	28	0	12244
0	job1276	1	50	20	20	28	0	12252
0	job1277	1	50	20	20	28	0	12252
0	job1278	1	50	20	20	28	0	12298
0	job1279	1	50	20	20	28	0	12306
0	job1280	1	50	20	20	28	0	12361
0	job1281	1	50	20	20	28	0	12373
0	job1282	1	50	20	20	28	0	12388
0	job1283	1	50	20	20	28	0	12408
0	job1284	1	50	20	20	28	0	12435
0	job1285	1	50	20	20	28	0	12471
0	job1286	1	50	20	20	28	0	12529
0	job1287	1	50	20	20	28	0	12554
0	job1288	1	50	20	20	28	0	12574
0	job1289	1	50	20	20	28	0	12583
0	job1290	1	50	20	20	28	0	12590
0	job1291	1	50	20	20	28	0	12612
0	job1292	1	50	20	20	28	0	12618
0	job1293	1	50	20	20	28	0	12657
0	job1294	1	50	20	20	28	0	12673
0	job1295	1	50	20	20	28	0	12689
0	job1296	1	50	20	20	28	0	12728
0	job1297	1	50	20	20	28	0	12744
0	job1298	1	50	20	20	28	0	12778
0	job1299	1	50	20	20	28	0	12791
0	job1300	1	50	20	20	28	0	12791
0	job1301	1	50	20	20	28	0	12800
0	job1302	1	50	20	20	28	0	12803
0	job1303	1	50	20	20	28	0	12803
0	job1304	1	50	20	20	28	0	12804
0	job1305	1	50	20	20	28	0	12805
0	job1306	1	50	20	20	28	0	12807
0	job1307	1	50	20	20	28	0	12843
0	job1308	1	50	20	20	28	0	12862
0	job1309	1	50	20	20	28	0	12864
0	job1310	1	50	20	20	28	0	12871
0	job1311	1	50	20	20	28	0	12901
0	job1312	1	50	20	20	28	0	12918
0	job1313	1	50	20	20	28	0	12955
0	job1314	1	50	20	20	28	0	12965
0	job1315	1	50	20	20	28	0	12968
0	job1316	1	50	20	20	28	0	12982
0	job1317	1	50	20	20	28	0	12983
0	job1318	1	50	20	20	28	0	12987
5	job1319	1	50	28	28	40	66760	13008
0	job1320	1	50	20	20	28	0	13011
1	job1321	1	50	6079	6079	8753	0	13033
0	job1322	1	50	20	20	28	0	13082
0	job1323	1	50	20	20	28	0	13096
0	job1324	1	50	20	20	28	0	13101
0	job1325	1	50	20	20	28	0	13110
0	job1326	1	50	20	20	28	0	13111
0	job1327	1	50	20	20	28	0	13124
0	job1328	1	50	20	20	28	0	13134
0	job1329	1	50	20	20	28	0	13134
0	job1330	1	50	20	20	28	0	13135
0	job1331	1	50	20	20	28	0	13156
0	job1332	1	50	20	20	28	0	13174
0	job1333	1	50	20	20	28	0	13176
0	job1334	1	50	20	20	28	0	13176
0	job1335	1	50	20	20	28	0	13177
0	job1336	1	50	20	20	28	0	13235
0	job1337	1	50	20	20	28	0	13239
0	job1338	1	50	20	20	28	0	13268
0	job1339	1	50	20	20	28	0	13280
0	job1340	1	50	20	20	28	0	13281
0	job1341	1	50	20	20	28	0	13293
0	job1342	1	50	20	20	28	0	13326
0	job1343	1	50	20	20	28	0	13376
0	job1344	1	50	20	20	28	0	13392
0	job1345	1	50	20	20	28	0	13403
0	job1346	1	50	20	20	28	0	13404
0	job1347	1	50	20	20	28	0	13408
0	job1348	1	50	20	20	28	0	13410
0	job1349	1	50	20	20	28	0	13412
0	job1350	1	50	20	20	28	0	13455
0	job1351	1	50	20	20	28	0	13456
0	job1352	1	50	20	20	28	0	13469
0	job1353	1	50	20	20	28	0	13503
0	job1354	1	50	20	20	28	0	13537
0	job1355	1	50	20	20	28	0	13538
0	job1356	1	50	20	20	28	0	13541
0	job1357	1	50	20	20	28	0	13553
0	job1358	1	50	20	20	28	0	13566
0	job1359	1	50	20	20	28	0	13577
0	job1360	1	50	20	20	28	0	13582
1	job1361	1	50	6079	6079	8753	0	13601
0	job1362	1	50	20	20	28	0	13622
0	job1363	1	50	20	20	28	0	13623
0	job1364	1	50	20	20	28	0	13633
0	job1365	1	50	20	20	28	0	13660
0	job1366	1	50	20	20	28	0	13667
0	job1367	1	50	20	20	28	0	13703
0	job1368	1	50	20	20	28	0	13703
0	job1369	1	50	20	20	28	0	13715
0	job1370	1	50	20	20	28	0	13745
0	job1371	1	50	20	20	28	0	13777
0	job1372	1	50	20	20	28	0	13777
